sessionId,blockIndex,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,10,0.16824,16.7652,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,11,0.18540,17.1544,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,12,0.20197,16.5717,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,13,0.21877,16.8015,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,14,0.23534,16.5701,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,15,0.25134,15.9966,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,16,0.26846,17.1245,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,17,0.28507,16.6026,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,18,0.30142,16.3512,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,19,0.31847,17.0550,2558.70,1403.96,0.000,0.000,-1.2763,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,20,0.33495,16.4805,2558.70,1403.96,2.000,0.000,-1.2397,7.6134,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,21,0.35144,16.4866,2558.70,1400.35,14.000,-2.000,-0.9837,7.5769,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,22,0.36791,16.4660,2558.70,1398.55,14.000,-1.000,-0.7277,7.5586,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,23,0.38540,17.4986,2558.70,1398.55,9.000,0.000,-0.5632,7.5586,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,24,0.40187,16.4619,2558.70,1396.75,8.000,-1.000,-0.4169,7.5403,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,25,0.41840,16.5305,2558.70,1394.94,12.000,-1.000,-0.1975,7.5220,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,26,0.43482,16.4221,2558.70,1393.14,18.000,-1.000,0.1317,7.5037,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,27,0.45198,17.1648,2558.70,1391.34,16.000,-1.000,0.4242,7.4854,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,28,0.46895,16.9668,2558.70,1391.34,13.000,0.000,0.6619,7.4854,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,29,0.48525,16.3034,2558.70,1391.34,10.000,0.000,0.8448,7.4854,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,30,0.50163,16.3748,2558.70,1394.94,11.000,2.000,1.0459,7.5220,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,31,0.51802,16.3932,2558.70,1398.55,13.000,2.000,1.2836,7.5585,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,32,0.53539,17.3727,2558.70,1398.55,18.000,0.000,1.6128,7.5585,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,33,0.55163,16.2316,2558.70,1398.55,10.000,0.000,1.7956,7.5585,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,34,0.56807,16.4422,2558.70,1396.75,11.000,-1.000,1.9968,7.5403,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,35,0.58468,16.6075,2558.70,1393.14,11.000,-2.000,2.1979,7.5037,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,36,0.60133,16.6518,2558.70,1391.34,13.000,-1.000,2.4356,7.4854,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,37,0.61868,17.3557,2558.70,1389.54,18.000,-1.000,2.7647,7.4671,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,38,0.63500,16.3156,2558.70,1387.74,22.000,-1.000,3.1670,7.4488,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,39,0.65185,16.8558,2558.70,1385.93,27.000,-1.000,3.6607,7.4305,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,40,0.66836,16.5060,2558.70,1384.13,24.000,-1.000,4.0996,7.4122,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,41,0.68462,16.2618,2558.70,1384.13,22.000,0.000,4.5018,7.4122,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,42,0.70146,16.8398,2558.70,1382.33,18.000,-1.000,4.8310,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,43,0.71881,17.3508,2558.70,1382.33,25.000,0.000,5.2881,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,44,0.73532,16.5074,2558.70,1382.33,12.000,0.000,5.5075,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,45,0.75155,16.2335,2558.70,1382.33,10.000,0.000,5.6904,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,46,0.76801,16.4613,2558.70,1382.33,8.000,0.000,5.8367,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,47,0.78531,17.2907,2558.70,1382.33,14.000,0.000,6.0927,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,48,0.80177,16.4668,2558.70,1382.33,20.000,0.000,6.4584,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,49,0.81825,16.4743,2558.70,1382.33,23.000,0.000,6.8789,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,50,0.83480,16.5575,2558.70,1382.33,20.000,0.000,7.2446,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,51,0.85184,17.0354,2558.70,1384.13,17.000,1.000,7.5555,7.4122,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,52,0.86824,16.4000,2558.70,1385.93,18.000,1.000,7.8846,7.4305,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,53,0.88531,17.0676,2558.70,1384.13,24.000,-1.000,8.3235,7.4122,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,54,0.90151,16.2035,2558.70,1382.33,22.000,-1.000,8.7257,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
50,1,60,FrameTimeStutter,5.000,shockwave,practice,2026-09-16T02:50:33.0249072-04:00,0,55,0.91879,17.2807,2558.70,1382.33,26.000,0.000,9.2011,7.3940,-14.3371,Right,0,0,0,0,0.0000,450.000,0,0.000,0,127.500,71.914,4.500,0.0300,0.0000,0.00,shockwave,60,450;300;200;100;50,1.5,3,0.5,1,2,1,10,0,100,-10,5,250,40,5,250,60,1,8,11,0,0.06,4,0.556,50,8,5
